index,accuracy
9466,32.15555555555556
9467,34.76666661071778
9468,38.93333329772949
9469,40.516666666666666
9470,31.877777769300675
9471,37.43333334011502
9472,34.08333332316081
9473,31.677777738783092
9474,43.76666653951009
9475,29.633333263821072
9476,38.83333328755697
9477,42.39999990844726
9478,30.783333264668784
9479,36.19999990081787
9480,35.7833333791097
9481,42.600000015258786
9482,41.699999893188476
9483,39.1
9484,40.73333323838976
9485,36.34999998474122
9486,32.283333323160804
9487,42.31666664123535
9488,43.19999992879232
9489,24.449999977111815
9490,40.56666658020019
9491,38.79999997965494
9492,34.06666667429606
9493,45.016666631062826
9494,41.38333330790202
9495,44.033333323160804
9496,38.06666668701172
9497,39.71666653442382
9498,34.45000001271566
9499,42.94999998474121
9500,32.96666663360595
9501,40.199999903361004
9502,39.916666575113936
9503,33.23333328755697
9504,33.13333325195312
9505,22.566666625976563
9506,43.94999985758463
9507,37.84999991353353
9508,33.583333282470704
9509,39.7888888414171
9510,28.14999991607666
9511,41.799999913533526
9512,39.29999994913737
9513,39.599999872843426
9514,37.23333326551649
9515,41.56666661580404
9516,30.644444412231447
9517,40.14999987284342
9518,25.516666633605958
9519,13.916666641235352
9520,0.8333333326975505
9521,38.566666680230036
9522,32.80000001525879
9523,22.144444439358182
9524,39.71666667175293
9525,37.99999994913737
9526,38.63333330281575
9527,35.8833332417806
9528,41.35000000508626
9529,21.32222216457791
9530,28.39999993133545
9531,0.8333333322736952
9532,39.13333329264323
9533,36.69999998474121
9534,36.249999979654945
9535,19.683333288828532
9536,37.43333325703939
9537,29.73333329264323
9538,42.6499999440511
9539,40.7333333384196
9540,37.68333328755697
9541,39.35000002034505
9542,35.999999949137376
9543,42.888888821072044
9544,0.8333333322736952
9545,28.049999923706054
9546,15.433333315531414
9547,23.79999994913737
9548,42.23333325195313
9549,39.46666661580404
9550,30.733333251953127
9551,26.411111078898113
9552,36.69999999491374
9553,28.416666646321616
9554,38.68333321634928
9555,37.499999994913736
9556,39.39999988301595
9557,32.8833333307902
9558,43.883333312988285
9559,42.499999908447265
9560,16.749999952952066
9561,16.599999946594238
9562,20.43333332316081
9563,32.4666666285197
9564,38.63333321126302
9565,33.788888877020945
9566,38.783333302815755
9567,36.70000001525879
9568,36.61666670227051
9569,33.63333324432373
9570,0.8333333314259846
9571,44.53333319091797
9572,44.56666669209798
9573,34.68333327738444
9574,39.69999990844727
9575,39.53333335367839
9576,32.299999938964845
9577,26.433333340115016
9578,21.833333328247072
9579,33.19999988301595
9580,42.33333325195312
9581,26.01666665649414
9582,38.88333330281576
9583,25.444444412231444
9584,13.116666657765705
9585,0.8333333324856228
9586,46.849999908447266
9587,39.86666672261556
9588,0.8333333326975505
9589,21.34999998474121
9590,36.99999996693929
9591,34.466666653103296
9592,15.333333297729492
9593,34.36666667175293
9594,35.81666665140787
9595,36.8999999109904
9596,45.33333324686686
9597,40.95555543687609
9598,34.38333329772949
9599,39.84999994913737
9600,42.37777769978842
9601,39.50000002034505
9602,15.533333269755046
9603,32.783333325703936
9604,42.549999898274734
9605,35.69999993387858
9606,23.916666643778484
9607,14.833333287556966
9608,45.63333319600423
9609,41.26666654968262
9610,32.799999940660264
9611,39.56666665140787
9612,44.366666580200196
9613,32.92222221544054
9614,32.31111103312174
9615,13.266666628519694
9616,36.06666658020019
9617,38.59999993387858
9618,43.09999993387858
9619,17.816666671752927
9620,43.69999988810221
9621,33.54999991861979
9622,37.21666668192546
9623,38.09999996439616
9624,41.74999996948242
9625,0.8333333324856228
9626,39.76666655222574
9627,33.98333329772949
9628,27.05000000254313
9629,13.516666650136312
9630,22.19999999745687
9631,39.96666655985514
9632,40.65555551147461
9633,36.3999999440511
9634,33.044444371541346
9635,44.46666654459635
9636,39.79999994405111
9637,37.444444346110025
9638,15.033333323160807
9639,36.33333323669434
9640,44.26666657511393
9641,32.84999989827474
9642,39.28333334859212
9643,15.11666666285197
9644,34.64999985758463
9645,0.8333333324856228
9646,17.249999977111816
9647,40.34999994913737
9648,44.7333332824707
9649,33.06666667683919
9650,28.49999993133545
9651,39.96666658528646
9652,38.89999988301595
9653,25.083333279927572
9654,33.63333335367839
9655,35.04999994405111
9656,44.25000005086263
9657,40.733333272298175
9658,37.11666656494141
9659,39.433333265516495
9660,31.86666660563151
9661,42.98333321634928
9662,28.81666667175293
9663,42.355555440266926
9664,29.633333272298177
9665,19.349999979654946
9666,29.283333282470704
9667,35.96666668192546
9668,41.5999998626709
9669,35.41666660563151
9670,25.4833332901001
9671,14.966666648864747
9672,39.388888871934675
9673,43.21666653951009
9674,38.55000004069011
9675,42.333333328247065
9676,17.099999946594238
9677,43.63333331637912
9678,32.616666567484536
9679,17.08333328374227
9680,33.73333331044515
9681,14.611111098395455
9682,29.399999913533527
9683,39.716666539510086
9684,34.00000002543132
9685,41.41666660563151
9686,43.133333287556965
9687,32.533333231608076
9688,41.933333353678385
9689,42.78333321126302
9690,43.58333330790202
9691,39.84999987792969
9692,41.14999987792969
9693,26.383333290100097
9694,34.416666575113936
9695,39.53333323499891
9696,20.483333310445147
9697,40.64999987792969
9698,39.43333317057292
9699,28.216666628519693
9700,41.016666605631514
9701,11.999999989827474
9702,42.64999994913737
9703,42.71666661071777
9704,33.766666624281136
9705,17.116666637420654
9706,31.36666663360596
9707,35.74999998474121
9708,35.183333282470706
9709,39.71666655985514
9710,38.783333206176756
9711,38.866666674296056
9712,28.399999942355688
9713,41.133333358764645
9714,34.26666668701172
9715,42.916666559855145
9716,30.533333244323728
9717,35.94999995930989
9718,44.91666662597656
9719,0.8333333326975505
9720,38.933333267211914
9721,39.6333332824707
9722,44.41666663614909
9723,26.499999977111816
9724,27.255555501302084
9725,10.44999997584025
9726,37.74999998728434
9727,39.07777772013347
9728,42.14999996439616
9729,42.34999989827474
9730,38.50000002543132
9731,32.98333321380615
9732,40.36666664293077
9733,31.39999996693929
9734,15.733333318074544
9735,32.51111102294922
9736,15.911111098395454
9737,41.949999974568684
9738,43.222222147623704
9739,33.37777767605252
9740,32.33333333841959
9741,38.466666549682614
9742,27.116666618347168
9743,43.99999988810221
9744,39.26666665649414
9745,40.855555535210506
9746,32.76666663614909
9747,37.74999993896485
9748,42.266666612413196
9749,42.366666615804036
9750,33.84444442409939
9751,42.01111100938585
9752,38.811110982259116
9753,43.79999990166558
9754,29.32222218492296
9755,38.955555555555556
9756,39.97777774047851
9757,40.17777773030599
9758,41.08888884480794
9759,37.844444434271914
9760,34.011111073811854
9761,36.31111103990343
9762,38.19999992540147
9763,34.05555555386014
9764,36.16666657511393
9765,41.288888858371315
9766,39.52222210693359
9767,35.54444444783529
9768,31.8555554945204
9769,35.37777779473199
9770,41.31111104329427
9771,38.277777726915154
9772,43.166666666666664
9773,30.699999928792316
9774,38.21666667175293
9775,33.016666595458986
9776,39.199999989827475
9777,37.61666659545898
9778,42.98888882446289
9779,40.33333326890733
9780,36.849999954223634
9781,38.6333333384196
9782,41.99999991861979
9783,39.583333297729496
9784,43.73333328755697
9785,44.61666662597656
9786,31.98333330281576
9787,37.26666657511393
9788,44.016666605631514
9789,33.449999961853024
9790,38.81666660054525
9791,37.88333323669434
9792,41.69999994405111
9793,40.6499999440511
9794,39.766666612413196
9795,30.649999974568686
9796,34.89999996948242
9797,32.899999987284346
9798,15.916666664123536
9799,32.96666665479872
9800,32.116666577657064
9801,42.716666539510086
9802,41.60000001017252
9803,34.466666687011724
9804,25.23333327229818
9805,33.78333337402344
9806,39.9666666293674
9807,38.09999992879232
9808,42.0777776828342
9809,38.26666667683919
9810,41.66666656494141
9811,23.483333300272626
9812,33.83333334859212
9813,38.13333332316081
9814,39.49999995422363
9815,39.39999990336101
9816,21.283333290100096
9817,43.39999992201063
9818,40.81666657511393
9819,43.79999994405111
9820,27.69999999491374
9821,38.66666669209798
9822,42.61666662597656
9823,21.49999994913737
9824,39.03333327907986
9825,26.23333327992757
9826,23.511111100090872
9827,39.08333326721191
9828,35.516666615804034
9829,39.20000003051758
9830,39.4166666208903
9831,36.033333251953124
9832,27.366666610717772
9833,33.73333330281575
9834,36.18333333333334
9835,41.249999923706056
9836,45.56666665140788
9837,32.61666659037272
9838,33.76666664886474
9839,30.749999959309896
9840,28.08333327738444
9841,28.966666651407877
9842,38.033333379109706
9843,17.16666665649414
9844,35.63333330790202
9845,31.849999959309898
9846,38.43333331298828
9847,36.366666564941404
9848,32.31666663614909
9849,28.666666664123536
9850,0.8333333322736953
9851,43.583333257039385
9852,0.8333333329094782
9853,33.46666661580404
9854,38.75000001017253
9855,37.899999862670896
9856,32.099999908447266
9857,33.62222221374512
9858,37.51666661580404
9859,16.183333315531414
9860,13.53333330154419
9861,41.74999992879232
9862,36.54999994150798
9863,40.24999992879232
9864,44.74999998982747
9865,15.216666628519693
9866,27.083333315531412
9867,35.73333319600423
9868,37.14444441053602
9869,43.73333326721192
9870,39.7777776828342
9871,0.8333333331214058
9872,32.41666663614909
9873,31.983333262125647
9874,39.63333328247071
9875,35.83333325195312
9876,37.09999991861979
9877,39.611111077202686
9878,31.39999996439616
9879,15.699999984741211
9880,43.05
9881,35.999999992370604
9882,25.899999979654947
9883,39.73333325703939
9884,33.383333251953125
9885,30.899999979654947
9886,29.983333267211915
9887,34.53333329264323
9888,24.266666648864746
9889,32.816666570027664
9890,42.299999888102214
9891,16.33333329900106
9892,15.366666643778482
9893,32.89999992624919
9894,0.8333333331214058
9895,42.60000000508626
9896,33.36666667938232
9897,14.799999970753987
9898,38.38333334350586
9899,42.16666661919488
9900,35.299999938964845
9901,17.633333310445153
9902,45.916666610717776
9903,45.40000001525879
9904,34.133333258734815
9905,38.74999996439616
9906,38.24999996439616
9907,39.76666655476888
9908,44.24999989318847
9909,41.5166666208903
9910,39.5833332417806
9911,21.31666664123535
9912,41.83333332316081
9913,21.28333329518636
9914,36.91666667175293
9915,25.066666590372723
9916,43.8888888414171
9917,43.899999976264105
9918,34.81111108059353
9919,41.816666625976566
9920,39.98333326721191
9921,39.53333330790201
9922,27.816666646321615
9923,45.88333331807454
9924,40.83333327738444
9925,39.36666660563151
9926,33.08333327229818
9927,43.133333245171436
9928,37.44999991353353
9929,0.8333333322736952
9930,46.34444440714518
9931,39.50000005086263
9932,32.78333328755697
9933,25.83333332824707
9934,31.566666631062823
9935,32.36666668701172
9936,41.81666659037272
9937,42.9111110127767
9938,16.199999965667725
9939,23.94999996948242
9940,41.5777777472602
9941,43.949999964396156
9942,39.799999867757165
9943,19.849999982198078
9944,21.155555565728083
9945,28.316666643778483
9946,38.36666670057508
9947,27.966666600545246
9948,32.983333272298175
9949,33.84999991861979
9950,44.03333324686686
9951,33.49999992879232
9952,16.88333331044515
9953,39.81666659545898
9954,36.36666666158041
9955,38.949999964396156
9956,36.688888882107214
9957,34.98333332570394
9958,33.21666660563151
9959,35.966666620890294
9960,27.055555560641817
9961,42.266666524251306
9962,26.17777771843804
9963,35.47777775912815
9964,32.83333324686686
9965,34.1499999516805
9966,15.266666646321614
9967,40.71111107381185
9968,42.433333267211914
9969,43.21666664123535
9970,24.866666676839195
9971,30.599999903361002
9972,45.49999996439615
9973,39.38333322652181
9974,34.51666657511393
9975,39.39999992879232
9976,15.216666667938233
9977,41.05
9978,32.216666648864745
9979,41.81666653951009
9980,0.8333333331214058
9981,15.300000002543133
9982,35.21666657511393
9983,40.76666653442383
9984,44.08333327738444
9985,26.9833332901001
9986,42.683333246866866
9987,42.666666702270504
9988,39.716666590372725
9989,32.600000005086265
9990,35.03333326382107
9991,19.516666661580402
9992,44.333333257039385
9993,35.13333327738444
9994,39.549999888102214
9995,38.7833332010905
9996,37.61666663614909
9997,43.99999987792968
9998,36.144444295247396
9999,36.46666656155057
10000,45.63333325703939
10001,14.855555526733397
10002,42.811111090766055
10003,43.16666655476888
10004,39.9666665802002
10005,39.0833332010905
10006,31.633333302815757
10007,45.63333318074544
10008,0.8333333322736952
10009,32.699999967787
10010,30.616666651407876
10011,39.1833333384196
10012,35.05555551486545
10013,35.28888886515299
10014,39.366666615804036
10015,30.949999992370607
10016,40.64999991353353
10017,40.349999969482425
10018,39.21666653442383
10019,38.266666664123534
10020,38.53333325703939
10021,39.449999989827475
10022,38.74999986775716
10023,33.399999987284346
10024,39.683333257039386
10025,32.99999998728434
10026,38.19999997965495
10027,40.433333318074546
10028,44.39999989827474
10029,35.81666652933757
10030,39.16666665140788
10031,41.81666652933757
10032,23.833333279079863
10033,25.85000001525879
10034,38.18333322652181
10035,33.61666660563151
10036,43.01666659037272
10037,29.98333327992757
10038,39.033333323160804
10039,19.44999997202555
10040,31.33333331044515
10041,41.13333333333333
10042,32.83333327484131
10043,19.616666664123535
10044,15.76666665395101
10045,40.71666655476888
10046,44.066666539510095
10047,39.34444435628255
10048,33.233333333333334
10049,42.15555541653103
10050,35.32222220018175
10051,40.233333348592126
10052,19.86666664123535
10053,36.6666666208903
10054,39.83333319600423
10055,30.76666660563151
10056,38.68333326212565
10057,26.19999998813205
10058,20.877777723524304
10059,40.99999989827474
10060,26.733333285013835
10061,36.53333326212565
10062,16.033333323160807
10063,44.499999979654945
10064,39.666666534423825
10065,38.73333317565918
10066,45.04999994405111
10067,33.05555552842882
10068,36.34444437323676
10069,42.76666655985514
10070,27.916666631062824
10071,42.29999995252822
10072,37.83333326721191
10073,42.93333335876465
10074,26.099999946594238
10075,33.83333324347601
10076,25.966666661580405
10077,33.82222219170464
10078,34.1833332417806
10079,38.84999997456868
10080,37.86666661071777
10081,23.699999966939288
10082,38.444444339328335
10083,33.13333331044515
10084,38.56666661580404
10085,42.42222224256728
10086,44.28333328247071
10087,45.43333326212566
10088,37.766666605631514
10089,33.43333325449626
10090,14.566666659037272
10091,37.266666557312014
10092,39.18888883802626
10093,11.74444440460205
10094,14.683333301544188
10095,42.66666653951009
10096,41.58333332316081
10097,33.41666662597656
10098,33.6833333384196
10099,21.149999961853027
10100,28.599999969482425
10101,41.599999903361
10102,22.56666661580404
10103,25.91666665395101
10104,42.249999949137376
10105,36.8166667175293
10106,20.98333332570394
10107,39.622222096761064
10108,39.03333331298828
10109,40.13333327738444
10110,30.61666664377848
10111,40.58333326721191
10112,40.61666662597656
10113,39.52222217475043
10114,41.93333328755696
10115,41.19999988810221
10116,15.78333332824707
10117,39.33333336385091
10118,43.45555546739366
10119,43.08333326212565
10120,0.8333333326975505
10121,36.08333325195312
10122,38.9666666208903
