index,accuracy
8734,67.5999999633789
8735,67.54999999389648
8736,70.14999995727538
8737,58.55999998168945
8738,62.75999997253418
8739,65.59999997965495
8740,0.9999999997456869
8741,58.639999951171866
8742,63.71999999389649
8743,63.45999999389648
8744,64.30000000610352
8745,65.60999998779297
8746,66.56000002441407
8747,30.719999980163575
8748,57.3933333190918
8749,67.42999995727538
8750,67.04999995117188
8751,68.72666664632162
8752,69.5399999206543
8753,69.54000001831055
8754,69.22999997558594
8755,63.793333339436856
8756,62.31999999084473
8757,62.75999999694824
8758,66.60999994506835
8759,60.673333319091796
8760,61.71999996032715
8761,70.40000001831055
8762,0.9999999996185304
8763,67.95333328857421
8764,58.189999938964846
8765,0.9999999996185304
8766,56.95999996541341
8767,66.79999996337891
8768,71.04999991455078
8769,41.099999989827474
8770,67.19999998168944
8771,63.729999932861325
8772,68.60666661580403
8773,66.94999999694824
8774,70.0399999633789
8775,69.68000002441406
8776,63.40999994812012
8777,67.60999989624023
8778,56.24666661580403
8779,66.97999994812011
8780,62.50999996948242
8781,62.4733333211263
8782,57.34999995727539
8783,69.00000004272461
8784,69.12000001831055
8785,66.97999996948242
8786,63.339999951171876
8787,67.4299999633789
8788,62.02999997558594
8789,59.95999993896484
8790,0.999999999109904
8791,68.59000000610351
8792,0.9999999996185304
8793,65.44999999389648
8794,65.73999996948243
8795,60.95333331705729
8796,65.87333328653972
8797,60.219999987792974
8798,67.61999998168946
8799,43.35333330281575
8800,49.66666667277019
8801,67.30000000610352
8802,67.17999998779297
8803,64.93999996337891
8804,68.01333335367839
8805,65.15999997558595
8806,65.11000000610352
8807,63.91999997558594
8808,62.97999998168946
8809,61.89333332926432
8810,56.35333328247071
8811,46.479999983723964
8812,64.28666663411458
8813,67.77999990844727
8814,63.95999993896484
8815,42.219999959309895
8816,67.94666665039063
8817,67.59000001220703
8818,62.509999942016606
8819,67.99999993896483
8820,56.859999975585936
8821,67.24000003051758
8822,66.36999998168946
8823,65.28666660970053
8824,69.5000000061035
8825,67.6300000366211
8826,62.92999998474121
8827,70.44999994506836
8828,65.13999999389648
8829,44.49999995727539
8830,57.88999993896485
8831,65.38999993286133
8832,69.2999999633789
8833,67.55999999694825
8834,67.79999995727539
8835,67.81999996744791
8836,67.35000001220703
8837,64.86999997558594
8838,69.56000001831055
8839,57.75999996948242
8840,68.69999999389648
8841,69.07999997558593
8842,68.87999997558593
8843,67.20999996032715
8844,56.239999960327154
8845,70.43999999186197
8846,64.62999999084474
8847,70.1599999786377
8848,69.89999995117188
8849,70.25333329671224
8850,65.15999997965496
8851,69.67999990844726
8852,69.82666662190756
8853,71.02999998779296
8854,66.96999998168945
8855,70.19999996948242
8856,46.81999994812011
8857,69.67999989827474
8858,65.87333329060873
8859,68.65999993489584
8860,71.81999999186198
8861,69.35999995727539
8862,68.16000002746583
8863,46.8399999633789
8864,58.27333331502279
8865,54.19999997863769
8866,59.55999998372396
8867,65.43999997558595
8868,68.32999996337891
8869,67.58999993286133
8870,59.63999995727539
8871,61.39
8872,62.559999951171875
8873,62.5799999786377
8874,64.94999997558594
8875,68.90999997558593
8876,62.879999999999995
8877,70.8599999206543
8878,61.74666663411458
8879,57.429999963378904
8880,69.08999996948242
8881,53.489999960327154
8882,66.71999992065429
8883,66.84999989624023
8884,70.46000000610351
8885,65.71999992065429
8886,67.69999991455077
8887,0.9999999997456869
8888,61.60999994812012
8889,63.619999959309894
8890,67.50000001220704
8891,70.33999992370606
8892,64.63333330485027
8893,58.859999991861976
8894,70.03999997558594
8895,64.37999998779297
8896,63.15000000610352
8897,66.86999999084472
8898,55.25999993896484
8899,31.63333330993652
8900,68.16999993896485
8901,70.07000001220703
8902,66.18
8903,47.26666663818359
8904,66.77999991455079
8905,64.67000000610352
8906,0.9999999996185304
8907,68.7299999786377
8908,67.96666662597657
8909,43.89999995422363
8910,62.46999995422364
8911,47.02999993591308
8912,58.98000000305176
8913,64.18999993286133
8914,46.77999997253418
8915,61.746666632080085
8916,64.17999994506836
8917,63.86000002441406
8918,63.70999994812012
8919,64.1499999420166
8920,67.81999993896486
8921,50.80999999389648
8922,65.66000000610352
8923,63.50666665039063
8924,65.61999998168946
8925,60.32666663614909
8926,68.47999999389648
8927,0.999999999109904
8928,54.15999998779297
8929,68.7099999206543
8930,63.59999994506836
8931,67.11999999999999
8932,40.83999997253418
8933,66.3299999633789
8934,67.84999993896484
8935,63.55999996032715
8936,67.23999995117188
8937,59.349999963378906
8938,67.21333334554036
8939,65.84999996948243
8940,65.47333335367838
8941,64.16999993896485
8942,67.25999997558594
8943,46.79999996948243
8944,67.27999997558594
8945,67.77999995117187
8946,70.1299999847412
8947,46.659999993896484
8948,65.68000003051759
8949,66.78666668904623
8950,64.6699999572754
8951,57.34666663614909
8952,64.30999992065429
8953,49.9499999420166
8954,58.68999994812012
8955,66.65999994710286
8956,59.51999997558594
8957,61.159999990844724
8958,0.9999999994913736
8959,64.15999998779297
8960,67.81999989624023
8961,69.20000000305177
8962,61.81999999389649
8963,56.46999995117187
8964,64.6333333231608
8965,63.620000012207036
8966,63.689999975585934
8967,67.09999992675782
8968,68.5499999847412
8969,59.75999995117188
8970,62.30666664428711
8971,64.15333332722982
8972,58.03999998168945
8973,69.58666669108072
8974,56.76666665852864
8975,53.39999994913737
8976,68.43333334554036
8977,55.96666663004557
8978,52.2266666788737
8979,66.96666667480469
8980,65.97333329264323
8981,10.279999992879231
8982,67.59333334554037
8983,67.00666667073567
8984,61.45333329874674
8985,69.49333332519531
8986,61.346666630045576
8987,67.5133333211263
8988,62.479999955240885
8989,67.28666665242513
8990,64.60000002237956
8991,63.926666678873694
8992,68.69333330891926
8993,69.20666661580405
8994,50.453333312988285
8995,66.54666668090819
8996,65.76000000406901
8997,61.726666664632155
8998,44.59333330078125
8999,67.64666664835612
9000,67.73333331502279
9001,67.65333332519532
9002,68.36000001627605
9003,65.23333328857422
9004,68.37333324788412
9005,44.41999997965494
9006,50.479999977620444
9007,67.49333332519531
9008,62.913333327229815
9009,67.27333330485025
9010,66.25999994303385
9011,0.9999999994913736
9012,46.26666663208008
9013,68.39333328857423
9014,40.23999998168946
9015,67.48666667073569
9016,70.82666662597656
9017,59.58666661987305
9018,62.50999998474121
9019,50.61000002441406
9020,67.92999993896484
9021,69.01999998168945
9022,65.10666668090819
9023,50.329999996948246
9024,46.57
9025,68.88
9026,67.56000001220704
9027,66.58000000610352
9028,66.16999998779296
9029,57.93000000305176
9030,60.979999993896485
9031,65.30000000915527
9032,66.64000000610352
9033,65.59000001831055
9034,68.47000002441406
9035,66.40000003356934
9036,65.76999996948243
9037,67.9199999633789
9038,68.72666660563151
9039,56.810000009155274
9040,58.45999996032715
9041,67.68999993286133
9042,65.33999996643067
9043,68.81333330281576
9044,67.22666661783855
9045,68.27999996948242
9046,70.17
9047,65.22
9048,70.0099999206543
9049,70.20999993896484
9050,64.9799999786377
9051,0.9999999994913736
9052,70.13999993286133
9053,67.05999996337891
9054,31.7899999710083
9055,65.65333330485026
9056,65.34000000305176
9057,37.0299999786377
9058,63.94000002441406
9059,69.53000004882813
9060,66.22000000610352
9061,51.08000000610352
9062,64.75999999694824
9063,50.33
9064,66.0999999786377
9065,68.24000005493164
9066,65.64000002441406
9067,61.91999999084473
9068,60.48999997558594
9069,67.98000004272461
9070,65.15999999694824
9071,49.87999998168945
9072,68.15999993489584
9073,62.410000012207036
9074,66.90000001525878
9075,57.89000001220703
9076,63.21333334757487
9077,67.23000004272461
9078,64.69999994506836
9079,67.18999999389649
9080,70.37999993896484
9081,63.99999993591308
9082,42.17333329874675
9083,66.48999992675782
9084,63.14000003051758
9085,57.749999966430664
9086,65.4599999633789
9087,50.219999987792974
9088,62.15999994812012
9089,67.33999996032715
9090,59.449999987792964
9091,66.46999993896483
9092,64.16666663411458
9093,59.30666663208009
9094,68.63999990234376
9095,69.40999990844728
9096,41.22
9097,62.6999999593099
9098,68.97999996948242
9099,70.67000002441407
9100,67.26999994812012
9101,67.72999994506836
9102,46.329999990844726
9103,67.3199999572754
9104,64.31000004272461
9105,54.35999999084473
9106,70.71000001220703
9107,65.77999993896483
9108,67.12999996948243
9109,67.06999998779297
9110,59.20999997558594
9111,66.99999992675782
9112,66.52999998474121
9113,62.289999984741215
9114,64.41000001220704
9115,63.80999998168946
9116,67.2799998779297
9117,63.27999998168946
9118,67.34999997558594
9119,64.64000000610352
9120,66.79999998779297
9121,70.70999993286134
9122,64.99999997253417
9123,64.92999997558593
9124,67.7099999633789
9125,49.69999997558594
9126,44.499999965413416
9127,59.669999963378906
9128,46.839999951171876
9129,69.66999993896485
9130,63.38000001525879
9131,44.50999998474121
9132,57.520000003051756
9133,68.81000003051759
9134,46.75999999694824
9135,61.939999993896485
9136,67.86666667073568
9137,67.43999994506837
9138,70.17000003051757
9139,64.27000001220703
9140,67.2599999206543
9141,68.5399999979655
9142,64.79000001831054
9143,64.02999998474121
9144,67.22999996948242
9145,55.24999998474121
9146,68.47999999999999
9147,56.789999972534176
9148,67.6199999206543
9149,72.2399999633789
9150,62.20999992675781
9151,58.433333302815754
9152,57.69999995422363
9153,67.22999998168945
9154,67.36000000610352
9155,46.37999997558593
9156,70.34999998168945
9157,57.453333290608725
9158,67.35000000610351
9159,68.17999997558594
9160,67.76999998168947
9161,70.71000002441406
9162,62.51
9163,53.94999999084473
9164,69.32999995727539
9165,65.43999998168945
9166,61.899999981689454
9167,42.919999945068355
9168,67.25999996032715
9169,68.70999999389649
9170,67.06999993286132
9171,61.82999996643066
9172,67.71333331298827
9173,68.06999999389649
9174,64.98000002441407
9175,66.52000003662108
9176,64.13999993896485
9177,0.9999999994913736
9178,64.03999999694824
9179,66.48666663614908
9180,66.22999994506836
9181,65.7199999979655
9182,55.609999978637696
9183,65.19999993286132
9184,68.5800000427246
9185,68.91999986572264
9186,67.60999999389648
9187,67.4499999633789
9188,67.01000000610352
9189,67.97999990234375
9190,68.69999997558594
9191,66.65999995117187
9192,66.10999999389648
9193,67.18000003051758
9194,50.1199999572754
9195,60.2699999786377
9196,65.37999999593099
9197,64.66000002034507
9198,50.81999999389649
9199,65.8299999633789
9200,58.50999997558594
9201,65.16999996032715
9202,66.87333331298828
9203,67.29000000915528
9204,64.7599999633789
9205,66.14000002136231
9206,63.240000021362306
9207,69.09999993286132
9208,70.44999997558594
9209,66.33000005493165
9210,58.60999995422363
9211,67.70000000610352
9212,67.05999992675783
9213,67.2899999633789
9214,45.789999984741215
9215,69.4399999654134
9216,69.51000003051757
9217,65.4799999572754
9218,68.9199999572754
9219,66.87999998779297
9220,67.5099999847412
9221,67.03999998779297
9222,52.93
9223,63.0699999420166
9224,59.30999997253418
9225,69.5399999633789
9226,54.16999993286133
9227,65.1999999206543
9228,65.01999997151692
9229,65.89333326822917
9230,58.13
9231,39.76999996948243
9232,68.00999995422364
9233,70.31999999389649
9234,62.2533333190918
9235,69.1999999572754
9236,61.319999963378905
9237,62.20000002034505
9238,62.259999978637694
9239,64.2133333231608
9240,66.73999996032714
9241,58.029999963378906
9242,67.2500000061035
9243,66.77999998779296
9244,69.00999989013673
9245,64.01999998168945
9246,67.30666658935547
9247,43.279999957275386
9248,57.02999998474121
9249,0.9999999997456869
9250,67.59999998779296
9251,63.0499999206543
9252,65.14000000610352
9253,65.17999995117188
9254,68.20999993286134
9255,68.27999996337891
9256,63.369999987792966
9257,65.63999996744792
9258,66.80999998779296
9259,47.05999999084473
9260,67.30000001220704
9261,63.529999966430665
9262,49.549999984741206
9263,68.63999993286133
9264,67.82999998168945
9265,62.249999981689456
9266,64.13
9267,67.76999998168945
9268,62.829999981689454
9269,65.45999997965495
9270,68.88666659342448
9271,63.22999998474121
9272,68.72666661580404
9273,69.9
9274,69.78999994506836
9275,66.99000000610351
9276,63.519999940999355
9277,54.02999999084473
9278,68.75999995117186
9279,69.3933333170573
9280,57.21999996032715
9281,69.79333330891926
9282,58.129999960327154
9283,63.76000003051758
9284,49.993333296712244
9285,68.97000003051758
9286,68.76999992675782
9287,44.389999981689456
9288,69.95333329671223
9289,54.72999997863769
9290,67.31000000305175
9291,68.51999993896484
9292,66.15999994303385
9293,61.31
9294,59.57000000610351
9295,60.259999935913086
9296,63.21333331095377
9297,67.26999998779297
9298,66.04000000610351
9299,64.75999999084473
9300,64.71999996337891
9301,56.539999991861976
9302,70.80999990844725
9303,64.9600000427246
9304,62.09333330078125
9305,64.30999992675781
9306,68.16999990234376
9307,10.339999995803833
9308,68.88999997558594
9309,54.50000001525879
9310,67.48999999389648
9311,0.9999999998728434
9312,39.85000000457764
9313,69.06000004272461
9314,67.17999996948242
9315,68.41999996337891
9316,66.26999994506836
9317,58.42999999389649
9318,63.70999994506836
9319,63.189999975585934
9320,67.30999990844725
9321,64.08999998168946
9322,64.0399999572754
9323,64.52999996643067
9324,67.16999998779298
9325,69.06000001220704
9326,43.339999942016604
9327,63.40999998779297
9328,58.149999920654295
9329,63.14000000813801
9330,65.34999998168945
9331,52.459999966430665
9332,63.77333330891927
9333,66.85333327229817
9334,64.83999999389648
9335,67.50999990844727
9336,68.77999996643067
9337,69.34000001220703
9338,61.099999969482425
9339,63.90666665649414
9340,67.46999986572266
9341,67.56999999389649
9342,65.83999996032715
9343,50.419999972534185
9344,61.84000001831055
9345,67.03000003662109
9346,57.00999997558594
9347,50.27999997253418
9348,31.15999997253418
9349,64.50000005493165
9350,69.13999993286133
9351,67.69000000915528
9352,67.0200000213623
9353,65.49333332519531
9354,68.90999992065429
9355,56.88999997558594
9356,56.66999996032715
9357,63.759999981689454
9358,63.51999997558594
9359,69.25999994506836
9360,67.83
9361,65.37999994506836
9362,57.306666597493496
9363,67.49999997558594
9364,68.4199999633789
9365,65.43000001220703
9366,68.8533333536784
9367,65.59999993896484
9368,66.96999998779296
9369,68.0399999267578
9370,68.13999998168946
9371,67.1999999633789
9372,70.57999993286133
9373,51.71999999084473
9374,62.929999972534176
9375,69.14999995117188
9376,63.770000018310554
9377,46.719999987792974
9378,57.606666630045574
9379,67.88666660563152
9380,62.67999994812011
9381,67.17999999389649
9382,58.92999995422363
9383,58.46999994812012
9384,64.2199999633789
9385,69.1799999633789
9386,61.81999995117188
9387,69.4
9388,65.1399999633789
9389,68.55333329264323
9390,68.71333329060873
9391,69.02999998168946
9392,63.089999987792964
9393,64.11999998474121
9394,58.10999996337891
9395,67.36000004272461
9396,60.97999996948242
9397,69.08999993286133
9398,60.43999998168945
9399,67.55999998168946
9400,41.02999999084473
9401,63.31999999694824
9402,57.319999966430665
9403,65.21000004882812
9404,67.96999992675781
9405,45.88666663411459
9406,46.70999998779297
9407,66.10999997558594
9408,67.08000001220702
9409,59.94999999389648
9410,65.71999996337891
9411,66.91000001831054
9412,54.03333331298828
9413,63.66666663614908
9414,65.41333330281576
9415,54.4333332824707
9416,0.999999999364217
9417,69.28000002848307
9418,61.429999966430664
9419,41.09000001220703
9420,55.21999993896485
9421,63.500000030517576
9422,64.46000000305176
9423,54.78999999389649
9424,63.919999945068355
9425,58.579999945068366
9426,65.75999998168945
9427,68.77333326619465
9428,69.05333330891926
9429,67.92999994812013
